gender,weekly_self_study_hours,absence_days,math_score,math_score scale,history_score,physics_score,chemistry_score,biology_score,english_score,geography_score,health_rating,gaming_hours,sports,romantic,extracurricular_activities,part_time_job
0,-0.39215538112504533,-0.24969996353649335,0.6623665737616958,9.2,-0.10461120168466942,-0.8245243971166182,-1.1738044192816033,1.4222138527672075,0.8085857882667891,1.4707607583398832,-0.39950032911126937,1.4606775188694077,0,1,0,0
0,-1.299254359650016,2.0785048246825593,1.221494221193938,9.9,-1.2041283365085274,1.4887545189944373,1.0180277741085189,0.8355524718175501,-1.7695740920387362,0.18152446947252374,1.0401404965149261,-0.8801518382931046,1,1,1,1
1,-0.22722829412050524,-1.4138023576460195,0.6623665737616958,9.2,1.5446645005511175,0.13269446472243926,-0.469286928549064,-0.48443563531917927,-1.2705754055279894,0.18152446947252374,-0.39950032911126937,0.2902628402881515,1,0,0,0
0,-1.299254359650016,-0.24969996353649335,-2.452773176217939,5.0,-0.18314813988637355,-1.1435973510629707,1.1745872164935276,0.1755584182491854,1.3075844747775358,-0.07632278830094813,1.0401404965149261,-1.4653591775837327,1,0,0,1
0,-1.1343272726454758,2.2725218903674804,0.7422419519663018,9.3,0.7592951185340762,-0.1863784892239132,-2.034881352399151,-1.951089087693323,1.4739173702811181,-0.16227187422543873,0.32032008370182835,0.8754701795787796,0,0,0,0
1,1.2571154889203557,0.9144024305730328,-0.9351409903304247,7.2,-1.047054460105119,-1.3031338280361469,-0.31272748616405527,-0.777766325794008,-0.023078689251122324,-0.9358136475458544,-1.1193207419243671,1.4606775188694077,1,0,0,0
0,-0.3096918376227753,0.5263682992031907,0.9818680865801199,9.6,-1.047054460105119,0.5315356571553799,0.1569508409909709,0.7622197991988429,-0.6052438235136602,1.2988625864909018,0.32032008370182835,1.4606775188694077,0,0,0,0
0,0.020162336386304915,-0.6377340949063354,0.4227404391478777,8.9,-0.418758954491486,-1.3031338280361469,1.5659858224560494,-0.4111029627004721,-0.8547431667690337,-0.5060682179234013,1.0401404965149261,1.4606775188694077,0,0,1,0
0,0.7623342279067354,-1.0257682262761774,0.9818680865801199,9.6,0.9163689949374844,-0.1066102507373251,-1.4869233040516208,-0.9977643436501296,1.390750922529327,-0.9358136475458544,1.0401404965149261,-0.8801518382931046,0,0,1,0
0,-0.22722829412050524,-1.0257682262761774,0.1032389263294536,8.5,-0.3402220162897818,-1.462670305009323,-1.4086435828591164,-0.4111029627004721,0.06008775850066882,1.2988625864909018,1.0401404965149261,0.2902628402881515,1,0,0,0
1,0.8447977714090055,-0.24969996353649335,0.5824911955570897,9.1,-1.518276089315344,-1.6222067819824995,0.391790004568484,-1.1444296888875438,-0.438910928010078,0.6112698990949769,1.0401404965149261,-0.8801518382931046,0,0,0,0
0,0.5149435973999252,-0.6377340949063354,0.26298968273866563,8.7,-1.3612022129119357,-0.1863784892239132,0.07867111979846653,1.1288831622923787,-0.5220773757618692,-1.4515081630927982,1.0401404965149261,0.2902628402881515,1,0,0,0
1,1.4220425759248958,-0.24969996353649335,0.5026158173524837,9.0,0.6022212421306679,1.0101450880749085,1.487706101263545,0.9088851444362572,0.4759199972596245,1.3848116724153925,1.0401404965149261,0.8754701795787796,0,0,0,0
0,0.5149435973999252,-0.6377340949063354,-0.5357640993073945,7.7,-1.1255913983068233,-1.6222067819824995,1.4094263800710407,0.7622197991988429,1.1412515792739537,-0.6779663897723824,0.32032008370182835,-0.8801518382931046,0,0,0,0
0,-0.14476475061823518,-0.24969996353649335,0.5824911955570897,9.1,0.2880734893238513,1.0899133265614966,1.3311466588785363,0.6155544539614285,-0.9379096145208249,-0.33417004607441997,-1.1193207419243671,-1.4653591775837327,1,0,0,0
0,1.3395790324226258,-0.6377340949063354,1.141618842989332,9.8,-0.026074263482965276,-0.9042926356032063,-1.5652030252441251,0.6155544539614285,-1.3537418532797805,0.9550662427929394,-0.39950032911126937,1.4606775188694077,0,0,0,0
0,-0.06230120711596514,-0.24969996353649335,0.18311430453405964,8.6,-1.518276089315344,-1.0638291125763826,0.8614683317235101,-1.4377603793623726,0.39275354950783337,-1.6234063349417793,1.0401404965149261,-1.4653591775837327,1,0,0,0
0,-0.3096918376227753,-1.0257682262761774,0.7422419519663018,9.3,-0.10461120168466942,0.052926226235851144,-1.0172449768965945,-1.1444296888875438,0.7254193405149979,-1.3655590771683075,-0.39950032911126937,-0.8801518382931046,0,0,0,0
1,1.3395790324226258,-0.6377340949063354,0.7422419519663018,9.3,-1.2041283365085274,-0.026842012250736975,1.0963074953010232,0.9088851444362572,-1.7695740920387362,1.6426589301888643,-0.39950032911126937,-0.29494449900247655,0,0,0,0
1,-1.2167908161477459,-0.6377340949063354,-1.0150163685350306,7.1,0.36661042752555545,-0.34591496619708945,0.7049088893385015,1.3488811801485003,-1.5200747487833628,1.6426589301888643,-1.1193207419243671,-1.4653591775837327,1,0,1,1
1,0.4324800538976552,-0.24969996353649335,0.8221173301709078,9.4,-1.518276089315344,-0.7447561586300301,-0.7824058133190814,0.5422217813427214,0.06008775850066882,-0.4201191319989106,-1.1193207419243671,1.4606775188694077,0,0,0,1
1,-0.3096918376227753,-1.0257682262761774,0.1032389263294536,8.5,0.9949059331391885,-0.5054514431702657,-0.6258463709340727,0.32222376348659976,-1.5200747487833628,-1.5374572490172886,1.0401404965149261,1.4606775188694077,1,1,0,0
0,-1.381717903152286,0.9144024305730328,-2.452773176217939,4.1,0.20953655112214714,-2.1805844513886163,0.5483494469534927,1.2755485075297932,-1.3537418532797805,-1.021762733470345,-0.39950032911126937,-0.29494449900247655,0,0,0,1
0,-0.6395460116318555,0.9144024305730328,-0.45588872110278855,7.8,0.2880734893238513,-0.8245243971166182,1.0180277741085189,-0.11777227222564333,-0.27257803250649576,0.5253208131704863,-0.39950032911126937,0.8754701795787796,0,0,1,0
1,1.0921884019158157,0.5263682992031907,1.221494221193938,9.9,0.05246267471873887,-0.1066102507373251,0.7049088893385015,-0.3377702900817649,0.14325420625245996,1.04101532871743,1.0401404965149261,1.4606775188694077,1,0,0,0
1,-1.299254359650016,-0.6377340949063354,-2.452773176217939,4.6,-0.7329067072983025,-1.7019750204690876,-2.3480002371691686,0.39555643610530694,-1.021076062272616,-1.6234063349417793,1.0401404965149261,-0.29494449900247655,0,1,1,1
1,1.2571154889203557,2.2725218903674804,-0.9351409903304247,7.2,-0.026074263482965276,0.21246270320902738,0.8614683317235101,1.202215834911086,0.9749186837703714,-0.5920173038478919,0.32032008370182835,0.2902628402881515,0,0,0,0
0,-1.0518637291432058,-1.4138023576460195,0.1032389263294536,8.5,0.680758180332372,1.0101450880749085,-0.8606855345115858,1.4222138527672075,0.9749186837703714,1.4707607583398832,-0.39950032911126937,-1.4653591775837327,0,0,0,0
1,-0.8869366421386656,-0.24969996353649335,0.26298968273866563,8.7,0.44514736572725955,-0.6649879201434419,0.6266291681459971,1.3488811801485003,-0.8547431667690337,0.35342264132150497,-1.8391411547374648,-0.29494449900247655,0,0,0,1
0,-0.39215538112504533,-0.6377340949063354,-1.893645528785697,6.0,-0.418758954491486,-0.9042926356032063,1.252866937686032,-1.2177623615062512,0.06008775850066882,-0.07632278830094813,-1.1193207419243671,0.8754701795787796,0,0,0,0
1,1.1746519454180857,-0.24969996353649335,0.1032389263294536,8.5,1.2305167477443009,0.4517674186687917,-1.330363861666612,-0.777766325794008,-1.021076062272616,0.0096262976235425,-0.39950032911126937,0.8754701795787796,0,1,0,0
1,-1.2167908161477459,1.6904706933127172,-2.452773176217939,5.0,0.6022212421306679,-1.8615114974422637,-0.15616804377904656,0.24889109086789257,1.3075844747775358,0.6112698990949769,-1.8391411547374648,1.4606775188694077,1,1,0,1
1,0.2675529668931151,-0.6377340949063354,-0.05651183007975844,8.3,-0.418758954491486,0.21246270320902738,-0.9389652557040902,1.1288831622923787,-0.10624513700291346,0.6112698990949769,0.32032008370182835,1.4606775188694077,0,0,1,0
0,0.3500165103953851,-0.6377340949063354,0.5824911955570897,9.1,0.9949059331391885,0.052926226235851144,0.07867111979846653,1.1288831622923787,0.8085857882667891,-0.9358136475458544,1.0401404965149261,1.4606775188694077,1,0,0,0
1,-0.7220095551341256,-1.0257682262761774,-1.2546425031488488,6.8,-1.2041283365085274,1.0899133265614966,0.6266291681459971,-1.2910950341249583,0.4759199972596245,-1.6234063349417793,-0.39950032911126937,0.8754701795787796,0,0,0,0
1,-1.381717903152286,1.6904706933127172,-1.0150163685350306,7.1,-0.8899805837017108,-0.9840608740897944,-1.0172449768965945,-0.7044336531753008,-0.27257803250649576,-1.2796099912438168,-0.39950032911126937,0.8754701795787796,0,0,0,1
1,0.2675529668931151,-0.6377340949063354,0.6623665737616958,9.2,0.36661042752555545,-0.26614672771050135,0.5483494469534927,-1.1444296888875438,-0.1894115847547046,-0.5920173038478919,-0.39950032911126937,-0.8801518382931046,0,0,0,0
0,0.7623342279067354,0.1383341678333487,1.061743464784726,9.7,0.5236843039289637,-1.3031338280361469,0.7831886105310057,-0.9977643436501296,0.2264206540042511,-0.5060682179234013,1.0401404965149261,-1.4653591775837327,0,0,0,0
0,-0.5570824681295855,-1.0257682262761774,-1.0150163685350306,7.1,1.3875906241477092,1.1696815650480847,-1.5652030252441251,0.7622197991988429,-0.1894115847547046,-0.7639154756968731,0.32032008370182835,-1.4653591775837327,0,1,0,0
0,-0.8869366421386656,0.1383341678333487,1.061743464784726,9.7,-1.3612022129119357,-1.6222067819824995,-0.23444776497155093,-0.4111029627004721,1.0580851315221624,-1.70935542086627,0.32032008370182835,1.4606775188694077,0,0,0,0
0,-1.1343272726454758,-1.0257682262761774,0.5824911955570897,9.1,0.9949059331391885,-0.7447561586300301,-1.4869233040516208,-1.3644277067436654,0.4759199972596245,1.2129135005664113,-1.8391411547374648,1.4606775188694077,1,1,0,0
0,-1.381717903152286,-1.0257682262761774,-0.21626258648897048,8.1,0.44514736572725955,0.21246270320902738,-0.15616804377904656,-1.2177623615062512,0.39275354950783337,-0.6779663897723824,1.0401404965149261,-1.4653591775837327,0,1,0,0
0,1.8343602934362462,1.3024365619428748,0.1032389263294536,8.5,1.4661275623494134,0.4517674186687917,0.391790004568484,0.8355524718175501,0.5590864450114157,0.7831680709439581,-0.39950032911126937,1.4606775188694077,0,0,0,0
1,0.020162336386304915,-1.0257682262761774,0.8221173301709078,9.4,-1.1255913983068233,0.21246270320902738,0.9397480529160145,-0.6311009805565936,-0.023078689251122324,1.5567098442643736,-1.1193207419243671,-1.4653591775837327,0,0,0,0
0,1.4220425759248958,-0.24969996353649335,1.221494221193938,9.9,0.680758180332372,0.9303768495883205,0.5483494469534927,0.4688891087240141,0.7254193405149979,1.2988625864909018,-0.39950032911126937,1.4606775188694077,1,1,0,0
0,-0.8044730986363956,0.5263682992031907,-1.813770150581091,6.1,1.5446645005511175,0.2922309416956155,1.487706101263545,-1.0710970162688367,-0.1894115847547046,0.4393717272459956,-0.39950032911126937,0.8754701795787796,1,0,0,0
0,-0.3096918376227753,0.9144024305730328,0.8221173301709078,9.4,1.2305167477443009,1.0101450880749085,1.487706101263545,-0.9244316710314223,1.390750922529327,-1.1936609053193263,0.32032008370182835,0.8754701795787796,0,1,0,0
1,1.0921884019158157,1.6904706933127172,1.061743464784726,9.7,-0.026074263482965276,-1.7019750204690876,1.4094263800710407,0.4688891087240141,0.14325420625245996,-0.5060682179234013,-0.39950032911126937,-0.8801518382931046,1,0,0,0
0,0.2675529668931151,-0.6377340949063354,-0.6955148557166067,7.5,-1.047054460105119,-1.382902066522735,0.00039139860596216586,-0.04443959960693615,-0.35574448025828687,-0.07632278830094813,-0.39950032911126937,0.2902628402881515,0,0,0,0
0,-0.8044730986363956,0.1383341678333487,1.141618842989332,9.8,0.7592951185340762,-0.9042926356032063,1.3311466588785363,-0.777766325794008,-0.1894115847547046,-0.5920173038478919,0.32032008370182835,-0.8801518382931046,0,1,0,0
0,-0.9694001856409358,-1.0257682262761774,0.3428650609432717,8.8,0.6022212421306679,1.3292180420212611,0.9397480529160145,-0.6311009805565936,-1.2705754055279894,0.7831680709439581,1.0401404965149261,0.8754701795787796,0,0,0,0
1,-0.3096918376227753,-0.24969996353649335,-1.893645528785697,6.0,0.7592951185340762,0.4517674186687917,0.8614683317235101,-0.11777227222564333,-0.35574448025828687,0.09557538354803312,1.0401404965149261,1.4606775188694077,0,0,0,0
1,0.8447977714090055,0.5263682992031907,0.5026158173524837,9.0,-0.5758328308948942,-0.26614672771050135,-0.6258463709340727,-1.2177623615062512,0.5590864450114157,-0.7639154756968731,-0.39950032911126937,-1.4653591775837327,1,1,1,0
1,-1.381717903152286,1.3024365619428748,-2.452773176217939,4.7,-0.18314813988637355,-0.5054514431702657,-1.4086435828591164,-1.3644277067436654,-2.185406330797692,1.04101532871743,-1.8391411547374648,0.2902628402881515,0,0,0,1
1,-0.5570824681295855,-0.6377340949063354,1.141618842989332,9.8,-0.26168507808807767,0.7708403726151443,0.6266291681459971,0.5422217813427214,-0.438910928010078,-1.1077118193948357,1.0401404965149261,0.2902628402881515,1,0,0,0
0,0.7623342279067354,-1.0257682262761774,0.26298968273866563,8.7,0.8378320567357803,0.8506086111017324,-1.095524698089099,-1.2910950341249583,0.6422528927632067,-0.4201191319989106,0.32032008370182835,-0.8801518382931046,1,1,0,0
1,-0.3096918376227753,1.3024365619428748,0.02336354812484758,8.4,1.5446645005511175,1.4089862805078492,1.0963074953010232,0.32222376348659976,0.39275354950783337,-1.5374572490172886,1.0401404965149261,-0.29494449900247655,0,0,0,0
0,-1.2167908161477459,-0.6377340949063354,1.221494221193938,9.9,-0.8899805837017108,-0.8245243971166182,0.31351028337597964,1.202215834911086,0.2264206540042511,-1.021762733470345,-0.39950032911126937,1.4606775188694077,0,0,0,0
0,1.0921884019158157,-0.24969996353649335,0.5026158173524837,9.0,0.9949059331391885,0.7708403726151443,0.00039139860596216586,0.4688891087240141,-1.021076062272616,-1.6234063349417793,1.0401404965149261,-0.29494449900247655,1,0,1,0
0,-0.3096918376227753,0.5263682992031907,1.221494221193938,9.9,-0.6543697690965984,-0.5852196816568538,0.6266291681459971,0.7622197991988429,-0.023078689251122324,1.2129135005664113,1.0401404965149261,-0.29494449900247655,0,1,0,0
0,-1.2167908161477459,2.0785048246825593,-0.8552656121258186,7.3,0.6022212421306679,-1.9412797359288518,1.0180277741085189,0.39555643610530694,0.3095871017560422,-0.33417004607441997,1.0401404965149261,-1.4653591775837327,1,0,0,0
0,0.3500165103953851,0.1383341678333487,-1.1747671249442428,6.9,0.8378320567357803,0.052926226235851144,1.487706101263545,1.0555504896736716,-0.5220773757618692,-0.5920173038478919,1.0401404965149261,-0.8801518382931046,1,1,1,0
0,-1.381717903152286,-0.6377340949063354,-0.21626258648897048,8.1,-0.5758328308948942,1.4089862805078492,-0.6258463709340727,1.4955465253859148,0.7254193405149979,-1.4515081630927982,-0.39950032911126937,-0.29494449900247655,0,1,1,1
0,1.4220425759248958,-0.6377340949063354,0.9818680865801199,9.6,0.8378320567357803,1.0899133265614966,0.6266291681459971,0.6888871265801357,0.3095871017560422,0.9550662427929394,-1.1193207419243671,-1.4653591775837327,0,0,0,1
1,1.1746519454180857,0.1383341678333487,0.4227404391478777,8.9,0.2880734893238513,0.21246270320902738,1.5659858224560494,-0.19110494484435053,-1.603241196535154,-1.021762733470345,1.0401404965149261,-0.29494449900247655,0,0,1,0
1,0.7623342279067354,0.5263682992031907,0.7422419519663018,9.3,1.3090536859460051,-0.34591496619708945,-0.7824058133190814,0.10222574563047822,0.14325420625245996,0.5253208131704863,1.0401404965149261,0.8754701795787796,1,1,0,0
0,-0.7220095551341256,-0.6377340949063354,1.141618842989332,9.8,-1.2041283365085274,-1.2233655895495588,0.5483494469534927,-0.11777227222564333,0.2264206540042511,0.8691171568684487,0.32032008370182835,0.2902628402881515,1,0,0,0
0,0.7623342279067354,0.5263682992031907,-0.13638720828436446,8.2,1.4661275623494134,0.7708403726151443,-0.8606855345115858,0.24889109086789257,0.9749186837703714,1.6426589301888643,1.0401404965149261,1.4606775188694077,0,0,0,0
0,-1.381717903152286,0.9144024305730328,-0.6156394775120007,7.6,0.13099961292044301,0.9303768495883205,1.4094263800710407,1.3488811801485003,-1.7695740920387362,-1.3655590771683075,-0.39950032911126937,0.2902628402881515,0,0,1,0
1,1.0921884019158157,0.1383341678333487,1.061743464784726,9.7,0.9949059331391885,-1.7019750204690876,0.7831886105310057,0.39555643610530694,-0.7715767190172426,0.18152446947252374,1.0401404965149261,1.4606775188694077,0,0,0,0
1,1.4220425759248958,-0.6377340949063354,0.9019927083755138,9.5,1.3875906241477092,1.2494498035346728,1.0963074953010232,0.6155544539614285,1.4739173702811181,1.2988625864909018,0.32032008370182835,1.4606775188694077,0,0,0,0
1,-0.6395460116318555,1.3024365619428748,-0.45588872110278855,7.8,-0.8899805837017108,0.4517674186687917,1.0180277741085189,0.24889109086789257,1.0580851315221624,-0.5060682179234013,-1.1193207419243671,-0.29494449900247655,1,0,0,0
0,-1.1343272726454758,-0.6377340949063354,-0.8552656121258186,7.3,1.1519798095425968,-2.1805844513886163,1.0963074953010232,1.4222138527672075,-1.9359069875423185,1.1269644146419207,-0.39950032911126937,-1.4653591775837327,0,1,0,0
1,0.5974071409021953,-1.0257682262761774,0.1032389263294536,8.5,0.13099961292044301,0.5315356571553799,-1.4086435828591164,-0.6311009805565936,-0.8547431667690337,-0.5060682179234013,0.32032008370182835,0.2902628402881515,0,0,0,0
0,0.2675529668931151,-1.0257682262761774,1.301369599398544,10.0,0.5236843039289637,-1.7019750204690876,0.9397480529160145,-2.4644177960242732,-1.1874089577761984,1.2988625864909018,-0.39950032911126937,0.8754701795787796,0,0,1,0
1,1.2571154889203557,0.1383341678333487,0.8221173301709078,9.4,-0.49729589269319013,1.0899133265614966,0.1569508409909709,1.4955465253859148,-1.5200747487833628,1.3848116724153925,1.0401404965149261,1.4606775188694077,0,0,0,0
1,1.0097248584135456,-1.0257682262761774,0.6623665737616958,9.2,1.3875906241477092,-1.6222067819824995,1.487706101263545,-0.19110494484435053,-0.7715767190172426,-0.5060682179234013,1.0401404965149261,0.2902628402881515,0,0,0,1
1,-1.2167908161477459,2.2725218903674804,-2.452773176217939,4.1,1.4661275623494134,0.21246270320902738,-1.330363861666612,0.9088851444362572,-0.7715767190172426,0.0096262976235425,1.0401404965149261,1.4606775188694077,0,0,0,1
